security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
CLSK,Finance,Financial - Miscellaneous Services,40__3,40,3.0,6. p95_trade_value,46592.0,20400.0,206.0,417.0,0.4940047961630695,0.75,2. BELOW BASELINE,263.0,521.0,0.5047984644913628
CLSK,Finance,Financial - Miscellaneous Services,40__3,40,3.0,7. p90_trade_value,20398.0,13500.0,245.0,523.0,0.4684512428298279,0.75,2. BELOW BASELINE,508.0,1044.0,0.48659003831417624
CLSK,Finance,Financial - Miscellaneous Services,40__3,40,3.0,8. p75_trade_value,13482.0,7700.0,721.0,1560.0,0.4621794871794872,0.75,2. BELOW BASELINE,1229.0,2604.0,0.4719662058371736
CM,Finance,Banks - Foreign,20__0,20,0.0,1. p999999_trade_value,21195.0,21195.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CM,Finance,Banks - Foreign,20__0,20,0.0,5. p99_trade_value,20000.0,20000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
CM,Finance,Banks - Foreign,20__0,20,0.0,6. p95_trade_value,19950.0,12420.0,2.0,5.0,0.4,0.75,2. BELOW BASELINE,4.0,7.0,0.5714285714285714
CM,Finance,Banks - Foreign,20__0,20,0.0,7. p90_trade_value,10665.0,9169.999999999998,4.0,6.0,0.6666666666666666,0.75,2. BELOW BASELINE,8.0,13.0,0.6153846153846154
CM,Finance,Banks - Foreign,20__0,20,0.0,8. p75_trade_value,9000.0,6345.0,15.0,19.0,0.7894736842105263,0.75,2. BELOW BASELINE,23.0,32.0,0.71875
CMA,Finance,Banks - Major Regional,25__0,25,0.0,1. p999999_trade_value,270000.0,270000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CMA,Finance,Banks - Major Regional,25__0,25,0.0,5. p99_trade_value,230000.0,120000.0,2.0,4.0,0.5,0.75,2. BELOW BASELINE,2.0,5.0,0.4
CMA,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,110000.0,34500.0,7.0,17.0,0.4117647058823529,0.75,2. BELOW BASELINE,9.0,22.0,0.4090909090909091
CMA,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,34020.00000000001,20713.0,11.0,22.0,0.5,0.75,2. BELOW BASELINE,20.0,44.0,0.45454545454545453
CMA,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,20670.0,9750.0,49.0,67.0,0.7313432835820896,0.75,2. BELOW BASELINE,69.0,111.0,0.6216216216216216
CMCT,Finance,REIT and Equity Trust - Other,5__0,5,0.0,1. p999999_trade_value,7030.0,7030.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CME,Finance,Securities and Exchanges,30__2,30,2.0,1. p999999_trade_value,333000.0,333000.0,2.0,2.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
CME,Finance,Securities and Exchanges,30__2,30,2.0,5. p99_trade_value,95580.0,44000.00000000001,5.0,7.0,0.7142857142857143,0.75,2. BELOW BASELINE,7.0,9.0,0.7777777777777778
CME,Finance,Securities and Exchanges,30__2,30,2.0,6. p95_trade_value,40002.0,25600.0,28.0,36.0,0.7777777777777778,0.75,2. BELOW BASELINE,35.0,45.0,0.7777777777777778
CME,Finance,Securities and Exchanges,30__2,30,2.0,7. p90_trade_value,25410.0,16500.0,37.0,44.0,0.8409090909090909,0.75,2. BELOW BASELINE,72.0,89.0,0.8089887640449438
CME,Finance,Securities and Exchanges,30__2,30,2.0,8. p75_trade_value,16450.0,9125.0,110.0,133.0,0.8270676691729323,0.75,2. BELOW BASELINE,182.0,222.0,0.8198198198198198
CNA,Finance,Insurance - Property and Casualty,5__3,5,3.0,1. p999999_trade_value,36000.0,36000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CNNE,Finance,Financial - Investment Management,0__1,0,1.0,1. p999999_trade_value,45500.0,45500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CNO,Finance,Insurance - Multi line,5__3,5,3.0,1. p999999_trade_value,18000.0,18000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
COF,Finance,Financial - Consumer Loans,40__4,40,4.0,1. p999999_trade_value,4041179.9999999995,4041179.9999999995,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
COF,Finance,Financial - Consumer Loans,40__4,40,4.0,4. p999_trade_value,2800000.0,708000.0,3.0,5.0,0.6,0.75,2. BELOW BASELINE,3.0,6.0,0.5
COF,Finance,Financial - Consumer Loans,40__4,40,4.0,5. p99_trade_value,614220.0,133980.0,22.0,51.0,0.43137254901960786,0.75,2. BELOW BASELINE,25.0,57.0,0.43859649122807015
COF,Finance,Financial - Consumer Loans,40__4,40,4.0,6. p95_trade_value,132500.0,32000.0,119.0,229.0,0.519650655021834,0.75,2. BELOW BASELINE,144.0,286.0,0.5034965034965035
COF,Finance,Financial - Consumer Loans,40__4,40,4.0,7. p90_trade_value,31990.000000000004,17984.0,153.0,281.0,0.5444839857651246,0.75,2. BELOW BASELINE,297.0,567.0,0.5238095238095238
COF,Finance,Financial - Consumer Loans,40__4,40,4.0,8. p75_trade_value,17963.0,8910.0,444.0,849.0,0.5229681978798587,0.75,2. BELOW BASELINE,741.0,1416.0,0.5233050847457628
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,1. p999999_trade_value,18009600.0,18009600.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,2. p99999_trade_value,13616100.0,13600000.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,3. p9999_trade_value,13084200.000000002,6583410.000000001,12.0,25.0,0.48,0.75,2. BELOW BASELINE,13.0,28.0,0.4642857142857143
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,4. p999_trade_value,6573880.0,1714657.0,112.0,247.0,0.4534412955465587,0.75,2. BELOW BASELINE,125.0,275.0,0.45454545454545453
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,5. p99_trade_value,1702566.0,104304.0,1122.0,2471.0,0.45406717927964385,0.75,2. BELOW BASELINE,1247.0,2746.0,0.45411507647487254
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,6. p95_trade_value,104300.0,30614.999999999996,5419.0,10984.0,0.493353969410051,0.75,2. BELOW BASELINE,6666.0,13730.0,0.48550619082301527
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,7. p90_trade_value,30600.0,18460.0,6647.0,13731.0,0.48408710217755446,0.75,2. BELOW BASELINE,13313.0,27461.0,0.4847966206620298
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,8. p75_trade_value,18459.0,9380.0,19896.0,41195.0,0.4829712343731035,0.75,2. BELOW BASELINE,33209.0,68656.0,0.48370135166627826
COLB,Finance,Banks - West,5__0,5,0.0,1. p999999_trade_value,6400.0,6400.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
COLD,Finance,REIT and Equity Trust - Other,5__3,5,3.0,1. p999999_trade_value,14894.999999999998,14894.999999999998,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
COOP,Finance,Financial - Consumer Loans,20__0,20,0.0,1. p999999_trade_value,80220.0,80220.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
COOP,Finance,Financial - Consumer Loans,20__0,20,0.0,6. p95_trade_value,22500.0,18370.0,3.0,4.0,0.75,0.75,2. BELOW BASELINE,3.0,5.0,0.6
COOP,Finance,Financial - Consumer Loans,20__0,20,0.0,7. p90_trade_value,17700.0,10919.999999999998,4.0,5.0,0.8,0.75,2. BELOW BASELINE,7.0,10.0,0.7
COOP,Finance,Financial - Consumer Loans,20__0,20,0.0,8. p75_trade_value,10500.0,8750.0,4.0,14.0,0.2857142857142857,0.75,2. BELOW BASELINE,11.0,24.0,0.4583333333333333
CORZ,Finance,Financial - Miscellaneous Services,35__2,35,2.0,1. p999999_trade_value,1368194.0,1368194.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
CORZ,Finance,Financial - Miscellaneous Services,35__2,35,2.0,4. p999_trade_value,979972.0000000001,574770.0,3.0,5.0,0.6,0.75,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
CORZ,Finance,Financial - Miscellaneous Services,35__2,35,2.0,5. p99_trade_value,515921.0,98560.0,24.0,51.0,0.47058823529411764,0.75,2. BELOW BASELINE,28.0,57.0,0.49122807017543857
CORZ,Finance,Financial - Miscellaneous Services,35__2,35,2.0,6. p95_trade_value,97435.0,30000.0,107.0,224.0,0.47767857142857145,0.75,2. BELOW BASELINE,135.0,281.0,0.4804270462633452
CORZ,Finance,Financial - Miscellaneous Services,35__2,35,2.0,7. p90_trade_value,29986.0,16308.000000000002,141.0,280.0,0.5035714285714286,0.75,2. BELOW BASELINE,276.0,561.0,0.4919786096256685
CORZ,Finance,Financial - Miscellaneous Services,35__2,35,2.0,8. p75_trade_value,16280.000000000002,8800.0,395.0,840.0,0.47023809523809523,0.75,2. BELOW BASELINE,671.0,1401.0,0.47894361170592437
CPF,Finance,Banks - West,0__0,0,0.0,1. p999999_trade_value,11250.0,11250.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CPT,Finance,REIT and Equity Trust - Residential,5__0,5,0.0,1. p999999_trade_value,5220.0,5220.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CRBG,Finance,Insurance - Multi line,25__0,25,0.0,1. p999999_trade_value,420000.0,420000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CRBG,Finance,Insurance - Multi line,25__0,25,0.0,5. p99_trade_value,108000.0,60000.0,2.0,2.0,1.0,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
CRBG,Finance,Insurance - Multi line,25__0,25,0.0,6. p95_trade_value,52500.0,24800.0,6.0,8.0,0.75,0.75,2. BELOW BASELINE,8.0,11.0,0.7272727272727273
CRBG,Finance,Insurance - Multi line,25__0,25,0.0,7. p90_trade_value,24000.0,15320.000000000002,8.0,10.0,0.8,0.75,2. BELOW BASELINE,16.0,21.0,0.7619047619047619
CRBG,Finance,Insurance - Multi line,25__0,25,0.0,8. p75_trade_value,14175.0,8550.0,18.0,31.0,0.5806451612903226,0.75,2. BELOW BASELINE,34.0,52.0,0.6538461538461539
CRCL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,1. p999999_trade_value,336150.0,336150.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CRCL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,4. p999_trade_value,288639.99999999994,201280.0,0.0,2.0,0.0,0.75,2. BELOW BASELINE,0.0,3.0,0.0
CRCL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,5. p99_trade_value,193230.0,69355.0,4.0,26.0,0.15384615384615385,0.75,2. BELOW BASELINE,4.0,29.0,0.13793103448275862
CRCL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,6. p95_trade_value,69300.0,25025.0,17.0,112.0,0.15178571428571427,0.75,2. BELOW BASELINE,21.0,141.0,0.14893617021276595
CRCL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,7. p90_trade_value,25000.0,15510.0,25.0,140.0,0.17857142857142858,0.75,2. BELOW BASELINE,46.0,281.0,0.16370106761565836
CRCL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,8. p75_trade_value,15500.0,7840.000000000001,73.0,420.0,0.1738095238095238,0.75,2. BELOW BASELINE,119.0,701.0,0.16975748930099857
CSWC,Finance,Financial - Investment Management,5__0,5,0.0,1. p999999_trade_value,3720.0000000000005,3720.0000000000005,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CTO,Finance,REIT and Equity Trust - Other,0__2,0,2.0,1. p999999_trade_value,3465.0,3465.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CTRE,Finance,REIT and Equity Trust - Other,5__0,5,0.0,1. p999999_trade_value,6200.0,6200.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CUBE,Finance,REIT and Equity Trust - Other,5__0,5,0.0,1. p999999_trade_value,4400.0,4400.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CUBI,Finance,Banks - Southeast,15__0,15,0.0,1. p999999_trade_value,50000.0,50000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CUBI,Finance,Banks - Southeast,15__0,15,0.0,6. p95_trade_value,40000.0,30000.0,0.0,2.0,0.0,0.75,2. BELOW BASELINE,0.0,3.0,0.0
CUBI,Finance,Banks - Southeast,15__0,15,0.0,7. p90_trade_value,24800.0,19800.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,1.0,5.0,0.2
CUBI,Finance,Banks - Southeast,15__0,15,0.0,8. p75_trade_value,11760.0,8811.0,7.0,7.0,1.0,0.75,2. BELOW BASELINE,8.0,12.0,0.6666666666666666
CWK,Finance,Real Estate - Operations,10__3,10,3.0,1. p999999_trade_value,180000.0,180000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CWK,Finance,Real Estate - Operations,10__3,10,3.0,8. p75_trade_value,60000.0,60000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
CXW,Finance,REIT and Equity Trust - Other,20__0,20,0.0,1. p999999_trade_value,150000.0,150000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CXW,Finance,REIT and Equity Trust - Other,20__0,20,0.0,5. p99_trade_value,120000.0,120000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
CXW,Finance,REIT and Equity Trust - Other,20__0,20,0.0,6. p95_trade_value,52500.0,19320.0,3.0,5.0,0.6,0.75,2. BELOW BASELINE,5.0,7.0,0.7142857142857143
CXW,Finance,REIT and Equity Trust - Other,20__0,20,0.0,7. p90_trade_value,15566.0,11305.0,6.0,7.0,0.8571428571428571,0.75,2. BELOW BASELINE,11.0,14.0,0.7857142857142857
CXW,Finance,REIT and Equity Trust - Other,20__0,20,0.0,8. p75_trade_value,11200.0,6859.999999999999,14.0,21.0,0.6666666666666666,0.75,2. BELOW BASELINE,25.0,35.0,0.7142857142857143
DB,Finance,Banks - Foreign,25__0,25,0.0,1. p999999_trade_value,131000.0,131000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
DB,Finance,Banks - Foreign,25__0,25,0.0,5. p99_trade_value,71460.0,52960.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
DB,Finance,Banks - Foreign,25__0,25,0.0,6. p95_trade_value,45079.99999999999,17985.000000000004,2.0,9.0,0.2222222222222222,0.75,2. BELOW BASELINE,3.0,12.0,0.25
DB,Finance,Banks - Foreign,25__0,25,0.0,7. p90_trade_value,17728.0,13430.000000000002,6.0,12.0,0.5,0.75,2. BELOW BASELINE,9.0,24.0,0.375
DB,Finance,Banks - Foreign,25__0,25,0.0,8. p75_trade_value,13379.999999999998,7500.0,15.0,37.0,0.40540540540540543,0.75,2. BELOW BASELINE,24.0,61.0,0.39344262295081966
DBRG,Finance,REIT and Equity Trust,20__0,20,0.0,1. p999999_trade_value,171600.0,171600.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
DBRG,Finance,REIT and Equity Trust,20__0,20,0.0,5. p99_trade_value,160000.0,160000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
DBRG,Finance,REIT and Equity Trust,20__0,20,0.0,6. p95_trade_value,125000.0,39600.0,4.0,7.0,0.5714285714285714,0.75,2. BELOW BASELINE,6.0,9.0,0.6666666666666666
DBRG,Finance,REIT and Equity Trust,20__0,20,0.0,7. p90_trade_value,32950.0,20540.0,5.0,8.0,0.625,0.75,2. BELOW BASELINE,11.0,17.0,0.6470588235294118
DBRG,Finance,REIT and Equity Trust,20__0,20,0.0,8. p75_trade_value,19950.0,8200.0,17.0,25.0,0.68,0.75,2. BELOW BASELINE,28.0,42.0,0.6666666666666666
DCOM,Finance,Banks - Southeast,5__0,5,0.0,1. p999999_trade_value,6480.000000000001,6480.000000000001,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
DEA,Finance,REIT and Equity Trust - Other,0__2,0,2.0,1. p999999_trade_value,5000.0,5000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
DEI,Finance,REIT and Equity Trust - Other,15__0,15,0.0,1. p999999_trade_value,20000.0,20000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
DEI,Finance,REIT and Equity Trust - Other,15__0,15,0.0,6. p95_trade_value,17680.0,17680.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
DEI,Finance,REIT and Equity Trust - Other,15__0,15,0.0,7. p90_trade_value,15000.0,15000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,3.0,0.0
DEI,Finance,REIT and Equity Trust - Other,15__0,15,0.0,8. p75_trade_value,10320.0,7320.0,2.0,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
DLR,Finance,REIT and Equity Trust - Other,30__2,30,2.0,1. p999999_trade_value,608585.0,608585.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
DLR,Finance,REIT and Equity Trust - Other,30__2,30,2.0,5. p99_trade_value,198000.0,47500.0,5.0,9.0,0.5555555555555556,0.75,2. BELOW BASELINE,5.0,10.0,0.5
DLR,Finance,REIT and Equity Trust - Other,30__2,30,2.0,6. p95_trade_value,45600.0,22620.0,18.0,40.0,0.45,0.75,2. BELOW BASELINE,23.0,50.0,0.46
DLR,Finance,REIT and Equity Trust - Other,30__2,30,2.0,7. p90_trade_value,22330.0,14210.0,34.0,48.0,0.7083333333333334,0.75,2. BELOW BASELINE,57.0,98.0,0.5816326530612245
DLR,Finance,REIT and Equity Trust - Other,30__2,30,2.0,8. p75_trade_value,14100.0,8370.0,99.0,146.0,0.678082191780822,0.75,2. BELOW BASELINE,156.0,244.0,0.639344262295082
DOC,Finance,REIT and Equity Trust - Other,20__0,20,0.0,1. p999999_trade_value,43750.0,43750.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
DOC,Finance,REIT and Equity Trust - Other,20__0,20,0.0,6. p95_trade_value,25818.0,16632.000000000004,3.0,3.0,1.0,0.75,1. ABOVE BASELINE,4.0,4.0,1.0
DOC,Finance,REIT and Equity Trust - Other,20__0,20,0.0,7. p90_trade_value,15000.0,13800.0,3.0,3.0,1.0,0.75,1. ABOVE BASELINE,7.0,7.0,1.0
DOC,Finance,REIT and Equity Trust - Other,20__0,20,0.0,8. p75_trade_value,12690.0,6675.0,9.0,9.0,1.0,0.75,1. ABOVE BASELINE,16.0,16.0,1.0
DOUG,Finance,Real Estate - Operations,0__2,0,2.0,1. p999999_trade_value,4700.0,4700.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
EBC,Finance,Banks - Northeast,10__0,10,0.0,1. p999999_trade_value,15000.0,15000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
EBC,Finance,Banks - Northeast,10__0,10,0.0,7. p90_trade_value,12000.0,12000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
EBC,Finance,Banks - Northeast,10__0,10,0.0,8. p75_trade_value,11200.000000000002,5500.000000000001,4.0,4.0,1.0,0.75,1. ABOVE BASELINE,6.0,6.0,1.0
ECPG,Finance,Financial - Consumer Loans,5__0,5,0.0,1. p999999_trade_value,11000.000000000002,11000.000000000002,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
ECPG,Finance,Financial - Consumer Loans,5__0,5,0.0,8. p75_trade_value,10400.0,10400.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
EEFT,Finance,Financial - Miscellaneous Services,10__0,10,0.0,1. p999999_trade_value,20470.0,20470.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
EEFT,Finance,Financial - Miscellaneous Services,10__0,10,0.0,8. p75_trade_value,20130.0,20130.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
EFC,Finance,REIT and Equity Trust,5__3,5,3.0,1. p999999_trade_value,19980.0,19980.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
EFSC,Finance,Banks - Midwest,0__2,0,2.0,1. p999999_trade_value,4500.0,4500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
EG,Finance,Insurance - Multi line,25__0,25,0.0,1. p999999_trade_value,660000.0000000001,660000.0000000001,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
EG,Finance,Insurance - Multi line,25__0,25,0.0,5. p99_trade_value,150000.0,52500.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
EG,Finance,Insurance - Multi line,25__0,25,0.0,6. p95_trade_value,52000.0,24000.0,4.0,9.0,0.4444444444444444,0.75,2. BELOW BASELINE,6.0,12.0,0.5
EG,Finance,Insurance - Multi line,25__0,25,0.0,7. p90_trade_value,23940.0,14140.0,7.0,11.0,0.6363636363636364,0.75,2. BELOW BASELINE,13.0,23.0,0.5652173913043478
EG,Finance,Insurance - Multi line,25__0,25,0.0,8. p75_trade_value,13750.0,7800.0,16.0,33.0,0.48484848484848486,0.75,2. BELOW BASELINE,29.0,56.0,0.5178571428571429
EGP,Finance,REIT and Equity Trust - Other,5__0,5,0.0,2. p99999_trade_value,5259.999999999999,5259.999999999999,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
EHTH,Finance,Insurance - Brokerage,10__0,10,0.0,1. p999999_trade_value,7400.0,7400.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
EHTH,Finance,Insurance - Brokerage,10__0,10,0.0,8. p75_trade_value,6183.0,6183.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
ELME,Finance,REIT and Equity Trust - Residential,0__2,0,2.0,1. p999999_trade_value,6000.0,6000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
ELS,Finance,REIT and Equity Trust - Residential,0__2,0,2.0,1. p999999_trade_value,7805.0,7805.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
ENVA,Finance,Financial - Consumer Loans,10__0,10,0.0,1. p999999_trade_value,9250.0,9250.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
ENVA,Finance,Financial - Consumer Loans,10__0,10,0.0,8. p75_trade_value,6250.0,6250.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
EPR,Finance,REIT and Equity Trust - Retail,5__0,5,0.0,1. p999999_trade_value,5215.0,5215.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
EPR,Finance,REIT and Equity Trust - Retail,5__0,5,0.0,8. p75_trade_value,4400.0,4400.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
EQH,Finance,Insurance - Multi line,10__3,10,3.0,1. p999999_trade_value,219000.0,219000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
EQH,Finance,Insurance - Multi line,10__3,10,3.0,7. p90_trade_value,13319.999999999998,13319.999999999998,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
EQH,Finance,Insurance - Multi line,10__3,10,3.0,8. p75_trade_value,9360.0,7650.0,2.0,2.0,1.0,0.75,1. ABOVE BASELINE,4.0,4.0,1.0
EQIX,Finance,REIT and Equity Trust - Retail,30__2,30,2.0,1. p999999_trade_value,151900.0,151900.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
EQIX,Finance,REIT and Equity Trust - Retail,30__2,30,2.0,5. p99_trade_value,147000.0,61050.0,2.0,5.0,0.4,0.75,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
EQIX,Finance,REIT and Equity Trust - Retail,30__2,30,2.0,6. p95_trade_value,58112.0,25800.0,19.0,24.0,0.7916666666666666,0.75,2. BELOW BASELINE,21.0,30.0,0.7
EQIX,Finance,REIT and Equity Trust - Retail,30__2,30,2.0,7. p90_trade_value,25740.000000000004,18090.0,24.0,29.0,0.8275862068965517,0.75,2. BELOW BASELINE,45.0,59.0,0.7627118644067796
EQIX,Finance,REIT and Equity Trust - Retail,30__2,30,2.0,8. p75_trade_value,18000.0,10080.0,41.0,94.0,0.43617021276595747,0.75,2. BELOW BASELINE,86.0,153.0,0.5620915032679739
EQR,Finance,REIT and Equity Trust - Residential,10__0,10,0.0,1. p999999_trade_value,7244.999999999999,7244.999999999999,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
EQR,Finance,REIT and Equity Trust - Residential,10__0,10,0.0,7. p90_trade_value,6000.0,6000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
EQR,Finance,REIT and Equity Trust - Residential,10__0,10,0.0,8. p75_trade_value,4100.0,4100.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
ERIE,Finance,Insurance - Brokerage,20__0,20,0.0,1. p999999_trade_value,34200.0,34200.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
ERIE,Finance,Insurance - Brokerage,20__0,20,0.0,5. p99_trade_value,25200.0,25200.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
ERIE,Finance,Insurance - Brokerage,20__0,20,0.0,6. p95_trade_value,13080.000000000002,10920.0,4.0,4.0,1.0,0.75,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
ERIE,Finance,Insurance - Brokerage,20__0,20,0.0,7. p90_trade_value,10010.0,8820.0,10.0,10.0,1.0,0.75,2. BELOW BASELINE,14.0,16.0,0.875
ERIE,Finance,Insurance - Brokerage,20__0,20,0.0,8. p75_trade_value,8750.0,8400.0,5.0,6.0,0.8333333333333334,0.75,2. BELOW BASELINE,19.0,22.0,0.8636363636363636
ESS,Finance,REIT and Equity Trust - Residential,15__1,15,1.0,1. p999999_trade_value,330000.0,330000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
ESS,Finance,REIT and Equity Trust - Residential,15__1,15,1.0,6. p95_trade_value,245000.0,245000.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
ESS,Finance,REIT and Equity Trust - Residential,15__1,15,1.0,7. p90_trade_value,214185.0,214185.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
ESS,Finance,REIT and Equity Trust - Residential,15__1,15,1.0,8. p75_trade_value,203580.0,10260.0,5.0,5.0,1.0,0.75,2. BELOW BASELINE,7.0,8.0,0.875
