security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241115C00021000,AES,C,21.0,2024-11-15,233,0,312,0.11,1729266347196000000,1599,17589.0,2024-10-18,Multi Leg Auction,Utilities,Utility - Electric Power,17.38,17.47,17.19,17.47,58,4.2452411489044595,3,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,7. p90_trade_value,18650.0,31275.0,O:AES241115P00016000,AES,P,16.0,2024-11-15,219,0,300,0.5,1729272730422000000,373,18650.0,2024-10-18,Intermarket Sweep Order,Utilities,Utility - Electric Power,17.38,17.47,17.19,17.47,53,4.270678836144707,2,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,5. p99_trade_value,92500.0,138848.0,O:AES241115C00019000,AES,C,19.0,2024-11-15,227,0,301,0.32,1729533725226000000,4339,138848.0,2024-10-21,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,17.52,17.665,17.085,17.21,2,5.142539628449118,1,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241115C00018000,AES,C,18.0,2024-11-15,209,0,323,0.5,1729605145839000000,315,15750.0,2024-10-22,Automatic Execution,Utilities,Utility - Electric Power,17.02,17.14,16.73,17.0,65,4.19728055812562,3,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241115C00020000,AES,C,20.0,2024-11-15,219,0,323,0.2,1729604930409000000,438,8760.0,2024-10-22,Intermarket Sweep Order,Utilities,Utility - Electric Power,17.02,17.14,16.73,17.0,125,3.9425041061680806,5,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241115P00015000,AES,P,15.0,2024-11-15,209,0,323,0.35,1729694943659000000,292,10219.999999999998,2024-10-23,Automatic Execution,Utilities,Utility - Electric Power,16.92,17.33,16.83,17.08,112,4.009450895798694,5,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241115P00015000,AES,P,15.0,2024-11-15,219,0,309,0.35,1729694943659000000,455,15925.0,2024-10-23,Intermarket Sweep Order,Utilities,Utility - Electric Power,16.92,17.33,16.83,17.08,61,4.202079441007388,3,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241115C00019000,AES,C,19.0,2024-11-15,209,0,325,0.35,1729779804082000000,524,18339.999999999996,2024-10-24,Automatic Execution,Utilities,Utility - Electric Power,17.06,17.165,16.85,16.98,55,4.263399331334003,3,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,6. p95_trade_value,31500.0,71520.0,O:AES241115C00019000,AES,C,19.0,2024-11-15,233,0,312,0.4,1730145000648000000,824,32960.0,2024-10-28,Multi Leg Auction,Utilities,Utility - Electric Power,17.07,17.37,17.0341,17.05,24,4.517987203025078,1,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,7. p90_trade_value,18650.0,31275.0,O:AES241115C00017000,AES,C,17.0,2024-11-15,227,0,312,0.78,1730209484343000000,249,19422.0,2024-10-29,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,16.85,16.86,16.37,16.52,51,4.288293949786217,2,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,7. p90_trade_value,18650.0,31275.0,O:AES241115C00017000,AES,C,17.0,2024-11-15,227,0,312,0.78,1730209484343000000,250,19500.0,2024-10-29,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,16.85,16.86,16.37,16.52,49,4.290034611362518,2,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,6. p95_trade_value,31500.0,71520.0,O:AES241115P00015000,AES,P,15.0,2024-11-15,231,0,323,0.4,1730227293156000000,1788,71520.0,2024-10-29,Single Leg Floor Trade,Utilities,Utility - Electric Power,16.85,16.86,16.37,16.52,8,4.854427505787862,1,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,6. p95_trade_value,31500.0,71520.0,O:AES241115P00015000,AES,P,15.0,2024-11-15,231,0,323,0.45,1730227293156000000,1193,53685.0,2024-10-29,Single Leg Floor Trade,Utilities,Utility - Electric Power,16.85,16.86,16.37,16.52,15,4.729852957445686,1,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241115C00018000,AES,C,18.0,2024-11-15,209,0,325,0.45,1730393595920000000,399,17955.0,2024-10-31,Automatic Execution,Utilities,Utility - Electric Power,16.42,16.61,16.35,16.49,56,4.254185409462092,3,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,7. p90_trade_value,18650.0,31275.0,O:AES241115C00018000,AES,C,18.0,2024-11-15,209,0,308,0.5,1730403783386000000,389,19450.0,2024-10-31,Automatic Execution,Utilities,Utility - Electric Power,16.42,16.61,16.35,16.49,50,4.288919605661727,2,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,7. p90_trade_value,18650.0,31275.0,O:AES241115C00020000,AES,C,20.0,2024-11-15,241,0,323,0.15,1730392733642000000,1500,22500.0,2024-10-31,Stock Options Cross,Utilities,Utility - Electric Power,16.42,16.61,16.35,16.49,39,4.352182518111363,2,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,5. p99_trade_value,92500.0,138848.0,O:AES241115P00014000,AES,P,14.0,2024-11-15,241,0,323,0.25,1730393364726000000,5000,125000.0,2024-10-31,Stock Options Cross,Utilities,Utility - Electric Power,16.42,16.61,16.35,16.49,3,5.096910013008056,1,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,1. p999999_trade_value,200000.0,200000.0,O:AES241115P00014000,AES,P,14.0,2024-11-15,229,0,300,0.4,1730488554152000000,5000,200000.0,2024-11-01,Single Leg Cross Non ISO,Utilities,Utility - Electric Power,16.09,16.2,14.68,14.71,1,5.301029995663981,1,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,5. p99_trade_value,92500.0,138848.0,O:AES241115P00014000,AES,P,14.0,2024-11-15,233,0,304,0.37,1730486895838000000,2500,92500.0,2024-11-01,Multi Leg Auction,Utilities,Utility - Electric Power,16.09,16.2,14.68,14.71,7,4.9661417327390325,1,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,5. p99_trade_value,92500.0,138848.0,O:AES241115P00014000,AES,P,14.0,2024-11-15,233,0,304,0.37,1730486895838000000,2500,92500.0,2024-11-01,Multi Leg Auction,Utilities,Utility - Electric Power,16.09,16.2,14.68,14.71,6,4.9661417327390325,1,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241115C00023000,AES,C,23.0,2024-11-15,209,0,308,0.05,1730905306181000000,2499,12495.0,2024-11-06,Automatic Execution,Utilities,Utility - Electric Power,14.68,14.71,13.845,14.2,87,4.096736260462468,4,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241115C00015000,AES,C,15.0,2024-11-15,209,0,308,0.15,1730996583039000000,1000,15000.0,2024-11-07,Automatic Execution,Utilities,Utility - Electric Power,14.16,14.23,13.62,13.65,72,4.176091259055681,3,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,5. p99_trade_value,92500.0,138848.0,O:AES241115P00013000,AES,P,13.0,2024-11-15,231,0,301,0.1,1731087090365000000,10000,100000.0,2024-11-08,Single Leg Floor Trade,Utilities,Utility - Electric Power,13.56,13.83,13.295,13.6,5,5.0,1,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220P00012000,AES,P,12.0,2024-12-20,209,0,316,0.2,1732123188624000000,449,8980.000000000002,2024-11-20,Automatic Execution,Utilities,Utility - Electric Power,13.75,13.82,13.16,13.28,122,3.9532763366673045,5,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220P00012000,AES,P,12.0,2024-12-20,219,0,323,0.2,1732120746865000000,690,13800.0,2024-11-20,Intermarket Sweep Order,Utilities,Utility - Electric Power,13.75,13.82,13.16,13.28,78,4.139879086401237,3,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220P00012000,AES,P,12.0,2024-12-20,219,0,316,0.2,1732121816196000000,640,12800.0,2024-11-20,Intermarket Sweep Order,Utilities,Utility - Electric Power,13.75,13.82,13.16,13.28,85,4.107209969647869,4,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220P00012000,AES,P,12.0,2024-12-20,209,0,316,0.2,1732121884517000000,450,9000.0,2024-11-20,Automatic Execution,Utilities,Utility - Electric Power,13.75,13.82,13.16,13.28,121,3.9542425094393248,5,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220P00012000,AES,P,12.0,2024-12-20,219,0,300,0.2,1732121816153000000,424,8480.000000000002,2024-11-20,Intermarket Sweep Order,Utilities,Utility - Electric Power,13.75,13.82,13.16,13.28,131,3.9283958522567137,5,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220P00012000,AES,P,12.0,2024-12-20,209,0,316,0.2,1732121848761000000,751,15020.000000000002,2024-11-20,Automatic Execution,Utilities,Utility - Electric Power,13.75,13.82,13.16,13.28,69,4.176669932668149,3,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220P00012000,AES,P,12.0,2024-12-20,219,0,308,0.2,1732120746865000000,582,11640.0,2024-11-20,Intermarket Sweep Order,Utilities,Utility - Electric Power,13.75,13.82,13.16,13.28,97,4.065952980313869,4,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220P00013000,AES,P,13.0,2024-12-20,219,0,322,0.35,1732117104982000000,391,13685.0,2024-11-20,Intermarket Sweep Order,Utilities,Utility - Electric Power,13.75,13.82,13.16,13.28,80,4.136244801746143,3,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220P00013000,AES,P,13.0,2024-12-20,219,0,301,0.35,1732117104982000000,451,15785.0,2024-11-20,Intermarket Sweep Order,Utilities,Utility - Electric Power,13.75,13.82,13.16,13.28,63,4.1982445862282365,3,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220P00013000,AES,P,13.0,2024-12-20,219,0,315,0.35,1732117104982000000,313,10955.0,2024-11-20,Intermarket Sweep Order,Utilities,Utility - Electric Power,13.75,13.82,13.16,13.28,105,4.039612381896724,4,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220P00013000,AES,P,13.0,2024-12-20,209,0,307,0.5,1732131572753000000,171,8550.0,2024-11-20,Automatic Execution,Utilities,Utility - Electric Power,13.75,13.82,13.16,13.28,130,3.931966114728173,5,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220P00013000,AES,P,13.0,2024-12-20,209,0,323,0.4,1732117787211000000,239,9560.0,2024-11-20,Automatic Execution,Utilities,Utility - Electric Power,13.75,13.82,13.16,13.28,117,3.9804578922761,5,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,6. p95_trade_value,31500.0,71520.0,O:AES241220P00013000,AES,P,13.0,2024-12-20,209,0,320,0.35,1732117104982000000,1041,36435.0,2024-11-20,Automatic Execution,Utilities,Utility - Electric Power,13.75,13.82,13.16,13.28,21,4.561518773860811,1,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220C00014000,AES,C,14.0,2024-12-20,227,0,302,0.31,1732201926202000000,378,11718.0,2024-11-21,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,13.26,13.375,13.04,13.25,94,4.068853493671498,4,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220C00014000,AES,C,14.0,2024-12-20,227,0,302,0.31,1732201926202000000,567,17577.0,2024-11-21,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,13.26,13.375,13.04,13.25,59,4.2449447527271795,3,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220P00013000,AES,P,13.0,2024-12-20,219,0,316,0.55,1732550485666000000,200,11000.000000000002,2024-11-25,Intermarket Sweep Order,Utilities,Utility - Electric Power,13.13,13.375,13.05,13.16,102,4.041392685158225,4,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220P00013000,AES,P,13.0,2024-12-20,219,0,301,0.6,1732547349495000000,147,8820.0,2024-11-25,Intermarket Sweep Order,Utilities,Utility - Electric Power,13.13,13.375,13.05,13.16,124,3.94546858513182,5,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220P00013000,AES,P,13.0,2024-12-20,219,0,315,0.6,1732547349495000000,247,14819.999999999998,2024-11-25,Intermarket Sweep Order,Utilities,Utility - Electric Power,13.13,13.375,13.05,13.16,74,4.17084820364331,3,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,7. p90_trade_value,18650.0,31275.0,O:AES241220C00015000,AES,C,15.0,2024-12-20,241,0,323,0.15,1733161088963000000,2000,30000.0,2024-12-02,Stock Options Cross,Utilities,Utility - Electric Power,13.06,13.28,12.88,13.01,31,4.477121254719663,2,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,7. p90_trade_value,18650.0,31275.0,O:AES241220P00011000,AES,P,11.0,2024-12-20,241,0,323,0.1,1733161088963000000,2000,20000.0,2024-12-02,Stock Options Cross,Utilities,Utility - Electric Power,13.06,13.28,12.88,13.01,45,4.301029995663981,2,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220C00014000,AES,C,14.0,2024-12-20,240,0,302,0.3,1733256468281000000,500,15000.0,2024-12-03,Stock Options auto-electronic trade,Utilities,Utility - Electric Power,13.11,13.38,13.03,13.05,71,4.176091259055681,3,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220C00014000,AES,C,14.0,2024-12-20,240,0,302,0.28,1733257063225000000,300,8400.000000000002,2024-12-03,Stock Options auto-electronic trade,Utilities,Utility - Electric Power,13.11,13.38,13.03,13.05,132,3.9242792860618816,5,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220C00014000,AES,C,14.0,2024-12-20,240,0,302,0.28,1733256770339000000,450,12600.000000000002,2024-12-03,Stock Options auto-electronic trade,Utilities,Utility - Electric Power,13.11,13.38,13.03,13.05,86,4.100370545117563,4,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220P00013000,AES,P,13.0,2024-12-20,209,0,308,0.4,1733322874305000000,260,10400.0,2024-12-04,Automatic Execution,Utilities,Utility - Electric Power,13.01,13.945,13.01,13.43,109,4.017033339298781,5,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,6. p95_trade_value,31500.0,71520.0,O:AES241220P00013000,AES,P,13.0,2024-12-20,209,0,320,0.35,1733322875397000000,904,31639.999999999996,2024-12-04,Automatic Execution,Utilities,Utility - Electric Power,13.01,13.945,13.01,13.43,26,4.5002364748256385,1,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220P00013000,AES,P,13.0,2024-12-20,209,0,316,0.35,1733322875511000000,273,9555.0,2024-12-04,Automatic Execution,Utilities,Utility - Electric Power,13.01,13.945,13.01,13.43,118,3.9802306913910317,5,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220P00013000,AES,P,13.0,2024-12-20,209,0,301,0.4,1733322874306000000,264,10560.0,2024-12-04,Automatic Execution,Utilities,Utility - Electric Power,13.01,13.945,13.01,13.43,107,4.023663918197793,4,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220P00013000,AES,P,13.0,2024-12-20,209,0,315,0.35,1733322875511000000,276,9660.0,2024-12-04,Automatic Execution,Utilities,Utility - Electric Power,13.01,13.945,13.01,13.43,116,3.9849771264154934,5,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,7. p90_trade_value,18650.0,31275.0,O:AES241220P00013000,AES,P,13.0,2024-12-20,219,0,309,0.4,1733322874305000000,636,25440.0,2024-12-04,Intermarket Sweep Order,Utilities,Utility - Electric Power,13.01,13.945,13.01,13.43,36,4.405517106976376,2,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220P00013000,AES,P,13.0,2024-12-20,219,0,304,0.35,1733322875397000000,292,10219.999999999998,2024-12-04,Intermarket Sweep Order,Utilities,Utility - Electric Power,13.01,13.945,13.01,13.43,113,4.009450895798694,5,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220P00013000,AES,P,13.0,2024-12-20,219,0,300,0.35,1733322875397000000,324,11340.0,2024-12-04,Intermarket Sweep Order,Utilities,Utility - Electric Power,13.01,13.945,13.01,13.43,100,4.054613054556888,4,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220P00013000,AES,P,13.0,2024-12-20,219,0,309,0.15,1733323379631000000,761,11415.0,2024-12-04,Intermarket Sweep Order,Utilities,Utility - Electric Power,13.01,13.945,13.01,13.43,99,4.057475915826254,4,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,7. p90_trade_value,18650.0,31275.0,O:AES241220P00013000,AES,P,13.0,2024-12-20,219,0,301,0.15,1733323379631000000,1278,19170.0,2024-12-04,Intermarket Sweep Order,Utilities,Utility - Electric Power,13.01,13.945,13.01,13.43,52,4.282622112878062,2,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES241220P00013000,AES,P,13.0,2024-12-20,209,0,323,0.4,1733322874305000000,338,13520.000000000002,2024-12-04,Automatic Execution,Utilities,Utility - Electric Power,13.01,13.945,13.01,13.43,83,4.130976691605617,4,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,7. p90_trade_value,18650.0,31275.0,O:AES241220P00013000,AES,P,13.0,2024-12-20,219,0,301,0.15,1733323373999000000,1499,22485.0,2024-12-04,Intermarket Sweep Order,Utilities,Utility - Electric Power,13.01,13.945,13.01,13.43,40,4.351892891903961,2,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,6. p95_trade_value,31500.0,71520.0,O:AES241220P00013000,AES,P,13.0,2024-12-20,219,0,301,0.35,1733322875398000000,1499,52465.0,2024-12-04,Intermarket Sweep Order,Utilities,Utility - Electric Power,13.01,13.945,13.01,13.43,16,4.719869677198555,1,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,7. p90_trade_value,18650.0,31275.0,O:AES250117C00013000,AES,C,13.0,2025-01-17,209,0,318,0.4,1734626657729000000,552,22080.0,2024-12-19,Automatic Execution,Utilities,Utility - Electric Power,12.45,12.58,12.24,12.44,41,4.343999069057161,2,1,0,0,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES250117C00013000,AES,C,13.0,2025-01-17,209,0,301,0.4,1734626657727000000,300,12000.0,2024-12-19,Automatic Execution,Utilities,Utility - Electric Power,12.45,12.58,12.24,12.44,92,4.079181246047625,4,1,0,0,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES250117C00013000,AES,C,13.0,2025-01-17,209,0,302,0.4,1734626701599000000,354,14160.0,2024-12-19,Automatic Execution,Utilities,Utility - Electric Power,12.45,12.58,12.24,12.44,76,4.15106325335375,3,1,0,0,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,6. p95_trade_value,31500.0,71520.0,O:AES250221P00010000,AES,P,10.0,2025-02-21,209,0,320,0.15,1737575793541000000,2117,31755.0,2025-01-22,Automatic Execution,Utilities,Utility - Electric Power,11.65,11.71,11.09,11.13,25,4.501812117075093,1,1,0,0,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,7. p90_trade_value,18650.0,31275.0,O:AES250221P00011000,AES,P,11.0,2025-02-21,209,0,316,0.45,1737575900173000000,695,31275.0,2025-01-22,Automatic Execution,Utilities,Utility - Electric Power,11.65,11.71,11.09,11.13,28,4.495197318365458,2,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,7. p90_trade_value,18650.0,31275.0,O:AES250221P00011000,AES,P,11.0,2025-02-21,209,0,313,0.45,1737575855475000000,437,19665.0,2025-01-22,Automatic Execution,Utilities,Utility - Electric Power,11.65,11.71,11.09,11.13,48,4.293693950745766,2,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES250221P00011000,AES,P,11.0,2025-02-21,209,0,325,0.45,1737575900173000000,302,13590.0,2025-01-22,Automatic Execution,Utilities,Utility - Electric Power,11.65,11.71,11.09,11.13,81,4.133219456732494,3,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,7. p90_trade_value,18650.0,31275.0,O:AES250221P00011000,AES,P,11.0,2025-02-21,209,0,318,0.5,1737579017074000000,400,20000.0,2025-01-22,Automatic Execution,Utilities,Utility - Electric Power,11.65,11.71,11.09,11.13,44,4.301029995663981,2,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,6. p95_trade_value,31500.0,71520.0,O:AES250221P00010000,AES,P,10.0,2025-02-21,229,0,313,0.18,1738179548924000000,1750,31500.0,2025-01-29,Single Leg Cross Non ISO,Utilities,Utility - Electric Power,11.12,11.26,11.07,11.15,27,4.498310553789601,1,1,0,0,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES250221P00009000,AES,P,9.0,2025-02-21,231,0,301,0.1,1738269200838000000,1592,15920.000000000002,2025-01-30,Single Leg Floor Trade,Utilities,Utility - Electric Power,11.29,11.415,11.11,11.27,62,4.20194306340165,3,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES250221C00011000,AES,C,11.0,2025-02-21,227,0,323,0.34,1738593041687000000,277,9418.0,2025-02-03,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,10.81,10.85,10.39,10.71,120,3.9739586861067036,5,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES250321C00013000,AES,C,13.0,2025-03-21,209,0,309,0.15,1739992005345000000,677,10155.0,2025-02-19,Automatic Execution,Utilities,Utility - Electric Power,10.28,10.425,10.25,10.4,114,4.006679927740826,5,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES250321C00011000,AES,C,11.0,2025-03-21,219,0,304,0.6,1740072533022000000,172,10320.0,2025-02-20,Intermarket Sweep Order,Utilities,Utility - Electric Power,10.46,10.83,10.42,10.67,110,4.013679697291193,5,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES250321C00011000,AES,C,11.0,2025-03-21,209,0,318,0.6,1740072532998000000,206,12360.0,2025-02-20,Automatic Execution,Utilities,Utility - Electric Power,10.46,10.83,10.42,10.67,88,4.092018470752797,4,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES250321C00011000,AES,C,11.0,2025-03-21,209,0,318,0.6,1740072532998000000,194,11640.0,2025-02-20,Automatic Execution,Utilities,Utility - Electric Power,10.46,10.83,10.42,10.67,96,4.065952980313869,4,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,6. p95_trade_value,31500.0,71520.0,O:AES250321C00011000,AES,C,11.0,2025-03-21,209,0,316,0.6,1740072533022000000,1119,67140.0,2025-02-20,Automatic Execution,Utilities,Utility - Electric Power,10.46,10.83,10.42,10.67,9,4.826981336911993,1,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES250321C00011000,AES,C,11.0,2025-03-21,209,0,316,0.6,1740072533031000000,263,15779.999999999998,2025-02-20,Automatic Execution,Utilities,Utility - Electric Power,10.46,10.83,10.42,10.67,64,4.198106998873402,3,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES250321C00011000,AES,C,11.0,2025-03-21,231,0,301,0.65,1740065359348000000,180,11700.0,2025-02-20,Single Leg Floor Trade,Utilities,Utility - Electric Power,10.46,10.83,10.42,10.67,95,4.068185861746161,4,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,8400.000000000002,18405.0,O:AES250321C00012000,AES,C,12.0,2025-03-21,209,0,316,0.3,1740078346579000000,344,10320.0,2025-02-20,Automatic Execution,Utilities,Utility - Electric Power,10.46,10.83,10.42,10.67,111,4.013679697291193,5,1,1,1,0
AES,Utilities,Utility - Electric Power,25__1,25,1.0,7. p90_trade_value,18650.0,31275.0,O:AES250321P00009000,AES,P,9.0,2025-03-21,229,0,313,0.2,1740084655626000000,1200,24000.0,2025-02-20,Single Leg Cross Non ISO,Utilities,Utility - Electric Power,10.46,10.83,10.42,10.67,37,4.380211241711606,2,0,0,0,1
AES,Utilities,Utility - Electric Power,25__1,25,1.0,7. p90_trade_value,18650.0,31275.0,O:AES250321C00011000,AES,C,11.0,2025-03-21,209,0,318,0.6,1740428582424000000,437,26220.0,2025-02-24,Automatic Execution,Utilities,Utility - Electric Power,10.57,10.73,10.36,10.72,35,4.418632687354066,2,1,1,1,0
