security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__0,25,0.0,6. p95_trade_value,18900.0,42500.0,O:WGO241115C00060000,WGO,C,60.0,2024-11-15,229,0,302,0.85,1730213314259000000,500,42500.0,2024-10-29,3000.0,30,True,Single Leg Cross Non ISO,Construction,Building Products - Mobile Homes and RV Builders,55.16,58.2299,55.0,57.5,3,4.628388930050312,20,1,1,1,1,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__0,25,0.0,7. p90_trade_value,14720.000000000002,18860.0,O:WGO241220P00055000,WGO,P,55.0,2024-12-20,209,0,308,1.85,1732113569281000000,100,18500.0,2024-11-20,3000.0,30,True,Automatic Execution,Construction,Building Products - Mobile Homes and RV Builders,57.44,57.675,56.5,57.3,14,4.267171728403014,20,2,1,1,1,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__0,25,0.0,6. p95_trade_value,18900.0,42500.0,O:WGO241220P00050000,WGO,P,50.0,2024-12-20,209,0,308,1.65,1734641047199000000,197,32504.999999999996,2024-12-19,3000.0,30,True,Automatic Execution,Construction,Building Products - Mobile Homes and RV Builders,52.82,53.45,51.32,51.93,4,4.511950170375499,20,1,1,1,1,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__0,25,0.0,6. p95_trade_value,18900.0,42500.0,O:WGO241220P00050000,WGO,P,50.0,2024-12-20,227,0,312,1.61,1734641201299000000,125,20125.0,2024-12-19,3000.0,30,True,Single Leg Auction Non ISO,Construction,Building Products - Mobile Homes and RV Builders,52.82,53.45,51.32,51.93,7,4.303735889039906,20,1,1,1,1,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__0,25,0.0,6. p95_trade_value,18900.0,42500.0,O:WGO241220P00050000,WGO,P,50.0,2024-12-20,227,0,312,1.61,1734641201299000000,125,20125.0,2024-12-19,3000.0,30,True,Single Leg Auction Non ISO,Construction,Building Products - Mobile Homes and RV Builders,52.82,53.45,51.32,51.93,6,4.303735889039906,20,1,1,1,1,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__0,25,0.0,7. p90_trade_value,14720.000000000002,18860.0,O:WGO250117P00045000,WGO,P,45.0,2025-01-17,209,0,308,1.0,1736791952154000000,173,17300.0,2025-01-13,3000.0,30,True,Automatic Execution,Construction,Building Products - Mobile Homes and RV Builders,45.86,46.73,45.51,46.7,16,4.238046103128795,20,2,0,0,0,1
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__0,25,0.0,6. p95_trade_value,18900.0,42500.0,O:WGO250117P00045000,WGO,P,45.0,2025-01-17,209,0,308,1.0,1736791939018000000,189,18900.0,2025-01-13,3000.0,30,True,Automatic Execution,Construction,Building Products - Mobile Homes and RV Builders,45.86,46.73,45.51,46.7,10,4.276461804173244,20,1,0,0,0,1
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__0,25,0.0,7. p90_trade_value,14720.000000000002,18860.0,O:WGO250221P00045000,WGO,P,45.0,2025-02-21,231,0,301,0.45,1738256839780000000,400,18000.0,2025-01-30,3000.0,30,True,Single Leg Floor Trade,Construction,Building Products - Mobile Homes and RV Builders,47.63,49.11,47.445,48.39,15,4.2552725051033065,20,2,1,1,1,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__0,25,0.0,6. p95_trade_value,18900.0,42500.0,O:WGO250221P00045000,WGO,P,45.0,2025-02-21,231,0,301,0.5,1738255584190000000,400,20000.0,2025-01-30,3000.0,30,True,Single Leg Floor Trade,Construction,Building Products - Mobile Homes and RV Builders,47.63,49.11,47.445,48.39,8,4.301029995663981,20,1,1,1,1,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__0,25,0.0,5. p99_trade_value,85560.0,85560.0,O:WGO250417C00035000,WGO,C,35.0,2025-04-17,209,0,315,1.2,1743434172627000000,713,85560.0,2025-03-31,3000.0,30,True,Automatic Execution,Construction,Building Products - Mobile Homes and RV Builders,34.06,34.96,33.585,34.46,2,4.93227077589949,20,1,1,0,0,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__0,25,0.0,6. p95_trade_value,18900.0,42500.0,O:WGO250620P00032500,WGO,P,32.5,2025-06-20,232,0,323,1.17,1748358752315000000,200,23400.0,2025-05-27,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Mobile Homes and RV Builders,34.09,34.345,33.36,34.34,5,4.3692158574101425,20,1,1,0,0,0
FIX,Construction,Building Products - Air Conditioner and Heating,25__0,25,0.0,1. p999999_trade_value,274160.0,274160.0,O:FIX250620C00490000,FIX,C,490.0,2025-06-20,234,0,308,14.9,1748458596101000000,184,274160.0,2025-05-28,3000.0,30,True,Multi Leg Cross,Construction,Building Products - Air Conditioner and Heating,486.52,488.13,474.22,476.92,1,5.438004091421811,20,1,1,0,0,0
AGX,Construction,Building Products - Miscellaneous,25__0,25,0.0,1. p999999_trade_value,220000.0,220000.0,O:AGX241220C00160000,AGX,C,160.0,2024-12-20,235,0,323,11.0,1732897848863000000,200,220000.0,2024-11-29,3000.0,30,True,Multi Leg floor trade,Construction,Building Products - Miscellaneous,157.03,159.92,155.0284,155.94,1,5.342422680822207,20,1,1,0,0,0
CARR,Construction,Building Products - Air Conditioner and Heating,25__2,25,2.0,1. p999999_trade_value,364320.0,364320.0,O:CARR250117P00067500,CARR,P,67.5,2025-01-17,235,0,313,0.92,1736348083231000000,3960,364320.0,2025-01-08,3000.0,30,True,Multi Leg floor trade,Construction,Building Products - Air Conditioner and Heating,67.75,68.69,67.6,68.45,1,5.561483013271068,20,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920C00085000,KBH,C,85.0,2024-09-20,232,0,308,3.02,1724945748159000000,88,26576.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,16,4.424489615107319,20,1,1,1,1,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,1. p999999_trade_value,129500.0,129500.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,308,1.85,1724945739087000000,700,129500.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,1,5.112269768417271,20,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,301,1.85,1724945739050000000,100,18500.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,29,4.267171728403014,20,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,302,1.86,1724945739088000000,400,74400.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,6,4.871572935545879,20,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,301,1.85,1724945739009000000,100,18500.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,37,4.267171728403014,20,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,323,1.85,1724945739089000000,400,74000.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,7,4.869231719730976,20,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,301,1.85,1724945739079000000,100,18500.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,22,4.267171728403014,20,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,301,1.85,1724945739055000000,100,18500.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,34,4.267171728403014,20,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,300,1.85,1724945739003000000,100,18500.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,36,4.267171728403014,20,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,301,1.85,1724945739059000000,100,18500.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,35,4.267171728403014,20,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,301,1.85,1724945739032000000,100,18500.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,24,4.267171728403014,20,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,300,1.85,1724945739018000000,100,18500.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,31,4.267171728403014,20,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,301,1.85,1724945739066000000,100,18500.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,32,4.267171728403014,20,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,301,1.85,1724945739051000000,100,18500.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,30,4.267171728403014,20,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,209,0,316,1.65,1724945869771000000,170,28050.0,2024-08-29,3000.0,30,True,Automatic Execution,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,15,4.44793286559218,20,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,300,1.85,1724945739012000000,100,18500.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,38,4.267171728403014,20,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,301,1.85,1724945739022000000,100,18500.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,28,4.267171728403014,20,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,209,0,319,1.6,1724945869773000000,141,22560.000000000004,2024-08-29,3000.0,30,True,Automatic Execution,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,19,4.353339095311305,20,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,301,1.85,1724945739063000000,100,18500.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,33,4.267171728403014,20,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,301,1.85,1724945739016000000,100,18500.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,23,4.267171728403014,20,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,313,1.85,1724945739090000000,100,18500.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,25,4.267171728403014,20,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,301,1.85,1724945739028000000,100,18500.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,26,4.267171728403014,20,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,301,1.85,1724945739076000000,100,18500.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,27,4.267171728403014,20,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920C00080000,KBH,C,80.0,2024-09-20,209,0,316,2.65,1725545294570000000,120,31800.0,2024-09-05,3000.0,30,True,Automatic Execution,Construction,Building Products - Home Builders,78.78,79.925,78.1,78.86,9,4.502427119984433,20,1,1,1,1,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH241018C00090000,KBH,C,90.0,2024-10-18,227,0,323,3.23,1727120101480000000,79,25517.0,2024-09-23,3000.0,30,True,Single Leg Auction Non ISO,Construction,Building Products - Home Builders,88.47,89.4507,87.09,88.2,18,4.406829613621544,20,1,0,0,0,1
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,5. p99_trade_value,81000.0,107400.0,O:KBH241018P00080000,KBH,P,80.0,2024-10-18,229,0,302,1.15,1727104799233000000,895,102925.0,2024-09-23,3000.0,30,True,Single Leg Cross Non ISO,Construction,Building Products - Home Builders,88.47,89.4507,87.09,88.2,3,5.012520875669524,20,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,5. p99_trade_value,81000.0,107400.0,O:KBH241018P00080000,KBH,P,80.0,2024-10-18,229,0,302,1.2,1727104811634000000,895,107400.0,2024-09-23,3000.0,30,True,Single Leg Cross Non ISO,Construction,Building Products - Home Builders,88.47,89.4507,87.09,88.2,2,5.031004281363537,20,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH241018P00080000,KBH,P,80.0,2024-10-18,209,0,316,1.75,1727271379377000000,149,26075.0,2024-09-25,3000.0,30,True,Automatic Execution,Construction,Building Products - Home Builders,83.2,84.53,81.36,82.75,17,4.416224317098568,20,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,5. p99_trade_value,81000.0,107400.0,O:KBH241018P00080000,KBH,P,80.0,2024-10-18,235,0,300,1.35,1727288589545000000,600,81000.0,2024-09-25,3000.0,30,True,Multi Leg floor trade,Construction,Building Products - Home Builders,83.2,84.53,81.36,82.75,5,4.9084850188786495,20,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH241220P00070000,KBH,P,70.0,2024-12-20,209,0,309,0.65,1732209513353000000,296,19240.0,2024-11-21,3000.0,30,True,Automatic Execution,Construction,Building Products - Home Builders,78.3,79.25,77.74,77.79,21,4.284205067701794,20,1,1,1,1,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH241220P00075000,KBH,P,75.0,2024-12-20,209,0,316,1.75,1732213446519000000,175,30625.0,2024-11-21,3000.0,30,True,Automatic Execution,Construction,Building Products - Home Builders,78.3,79.25,77.74,77.79,10,4.486076097372589,20,1,1,1,1,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH241220C00080000,KBH,C,80.0,2024-12-20,227,0,312,2.96,1732296334084000000,100,29600.0,2024-11-22,3000.0,30,True,Single Leg Auction Non ISO,Construction,Building Products - Home Builders,78.73,79.75,78.49,79.4,13,4.471291711058939,20,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH241220C00080000,KBH,C,80.0,2024-12-20,209,0,320,3.0,1732296455662000000,100,30000.0,2024-11-22,3000.0,30,True,Automatic Execution,Construction,Building Products - Home Builders,78.73,79.75,78.49,79.4,11,4.477121254719663,20,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,5. p99_trade_value,81000.0,107400.0,O:KBH250117C00070000,KBH,C,70.0,2025-01-17,227,0,323,1.76,1734705478007000000,500,88000.0,2024-12-20,3000.0,30,True,Single Leg Auction Non ISO,Construction,Building Products - Home Builders,65.38,67.07,64.85,65.86,4,4.944482672150168,20,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH250117C00075000,KBH,C,75.0,2025-01-17,209,0,308,0.6,1734706220563000000,499,29939.999999999996,2024-12-20,3000.0,30,True,Automatic Execution,Construction,Building Products - Home Builders,65.38,67.07,64.85,65.86,12,4.476251796007033,20,1,0,0,0,1
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH250221C00070000,KBH,C,70.0,2025-02-21,209,0,308,1.45,1738176440495000000,432,62640.0,2025-01-29,3000.0,30,True,Automatic Execution,Construction,Building Products - Home Builders,68.08,68.795,66.6001,67.12,8,4.796851749049887,20,1,0,0,0,1
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH250417P00055000,KBH,P,55.0,2025-04-17,235,0,301,0.9,1742823408744000000,250,22500.0,2025-03-24,3000.0,30,True,Multi Leg floor trade,Construction,Building Products - Home Builders,60.1,61.89,59.9001,61.79,20,4.352182518111363,20,1,1,1,1,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH250417P00055000,KBH,P,55.0,2025-04-17,232,0,308,0.94,1742909618520000000,300,28200.0,2025-03-25,3000.0,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,56.59,60.4,56.41,58.57,14,4.450249108319361,20,1,1,1,1,0
LII,Construction,Building Products - Air Conditioner and Heating,25__0,25,0.0,1. p999999_trade_value,348750.0,348750.0,O:LII241018C00620000,LII,C,620.0,2024-10-18,235,0,313,15.5,1726669682137000000,225,348750.0,2024-09-18,3000.0,30,True,Multi Leg floor trade,Construction,Building Products - Air Conditioner and Heating,612.37,619.28,602.41,602.41,1,5.542514216281654,20,1,1,0,0,0
